filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr3v2DrR,ComplexFlux,570.0,218.0,0.0,352.0,1.0,0.3824561403508772,0.5532994923857868,-0.17975609539851564,7.366087439802544,0.8999999999999999
B1Dr1S2phr3v2SaxMic,ComplexFlux,178.0,106.0,36.0,72.0,0.7464788732394366,0.5955056179775281,0.6625,-12.14497520954167,6.4168776721591705,0.8999999999999999
B1Dr3S2phr3v2SaxMic,ComplexFlux,136.0,101.0,43.0,35.0,0.7013888888888888,0.7426470588235294,0.7214285714285714,-10.252415179702203,7.028449197984184,0.8999999999999999
B2Dr2S2phr3v2SaxMic,ComplexFlux,171.0,124.0,54.0,47.0,0.6966292134831461,0.7251461988304093,0.7106017191977078,-12.39204658748575,7.137881108686635,0.8999999999999999
B1Dr2S2phr1v1BassPick,ComplexFlux,285.0,248.0,33.0,37.0,0.8825622775800712,0.8701754385964913,0.8763250883392226,-2.1333363587024694,3.7554865389552026,0.8999999999999999
B2Dr1S2phr1v1BassPick,ComplexFlux,262.0,200.0,78.0,62.0,0.7194244604316546,0.7633587786259542,0.7407407407407407,-2.5591619318182968,4.429866547945983,0.8999999999999999
B2Dr3S2phr1v1BassPick,ComplexFlux,282.0,236.0,34.0,46.0,0.8740740740740741,0.8368794326241135,0.8550724637681159,-2.589880987656564,5.533256306631439,0.8999999999999999
B1Dr2S2phr1v1DrL,ComplexFlux,893.0,394.0,0.0,499.0,1.0,0.4412094064949608,0.6122766122766123,-1.288915980382307,6.832686247801561,0.8999999999999999
B2Dr1S2phr1v1DrL,ComplexFlux,761.0,390.0,7.0,371.0,0.982367758186398,0.5124835742444153,0.6735751295336787,-1.560899370398382,5.951054054394182,0.8999999999999999
B2Dr3S2phr1v1DrL,ComplexFlux,796.0,347.0,0.0,449.0,1.0,0.435929648241206,0.6071741032370953,-2.090419037012586,6.204413627983718,0.8999999999999999
B1Dr2S2phr1v1DrR,ComplexFlux,893.0,406.0,0.0,487.0,1.0,0.45464725643896975,0.6250962278675904,-1.6861650126361627,6.859970267543736,0.8999999999999999
B2Dr1S2phr1v1DrR,ComplexFlux,761.0,392.0,6.0,369.0,0.9849246231155779,0.5151116951379764,0.6764452113891287,-1.500692122506364,6.5498250131784665,0.8999999999999999
B2Dr3S2phr1v1DrR,ComplexFlux,796.0,352.0,0.0,444.0,1.0,0.44221105527638194,0.6132404181184669,-2.0879511852951724,6.330131128724317,0.8999999999999999
B1Dr2S2phr1v1SaxMic,ComplexFlux,381.0,246.0,65.0,135.0,0.7909967845659164,0.6456692913385826,0.7109826589595376,-11.730643276948099,6.793225464583049,0.8999999999999999
B2Dr1S2phr1v1SaxMic,ComplexFlux,312.0,212.0,93.0,100.0,0.6950819672131148,0.6794871794871795,0.6871961102106969,-10.852644677455068,7.599151535124889,0.8999999999999999
B2Dr3S2phr1v1SaxMic,ComplexFlux,382.0,247.0,60.0,135.0,0.8045602605863192,0.6465968586387435,0.7169811320754718,-10.626557884591415,7.753419422829873,0.8999999999999999
B1Dr2S2phr1v2BassPick,ComplexFlux,278.0,237.0,28.0,41.0,0.8943396226415095,0.8525179856115108,0.8729281767955802,-2.50785420188194,3.3538316018718017,0.8999999999999999
B2Dr1S2phr1v2BassPick,ComplexFlux,287.0,225.0,30.0,62.0,0.8823529411764706,0.7839721254355401,0.8302583025830258,-1.5684018527756411,4.01079156173657,0.8999999999999999
B2Dr3S2phr1v2BassPick,ComplexFlux,291.0,231.0,13.0,60.0,0.9467213114754098,0.7938144329896907,0.8635514018691588,-1.9629384189031782,4.714663783054858,0.8999999999999999
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,407.0,0.0,460.0,1.0,0.46943483275663206,0.6389324960753532,-1.299856534230754,7.181521412383819,0.8999999999999999
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,380.0,0.0,359.0,1.0,0.5142083897158322,0.6791778373547811,-2.7201755207490645,4.969491329359784,0.8999999999999999
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,362.0,0.0,462.0,1.0,0.4393203883495146,0.6104553119730185,-1.5634769523780498,6.358220049423195,0.8999999999999999
B1Dr2S2phr1v2DrR,ComplexFlux,867.0,420.0,0.0,447.0,1.0,0.4844290657439446,0.6526806526806527,-1.4853170143336927,7.56822703878696,0.8999999999999999
