filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr2v2BassPick,SuperFlux,109.0,106.0,19.0,3.0,0.848,0.9724770642201835,0.9059829059829061,-2.2061515037661295,3.014732670291411,0.4
B2Dr1S2phr2v2BassPick,SuperFlux,104.0,98.0,48.0,6.0,0.6712328767123288,0.9423076923076923,0.784,-1.4990552602148879,5.65018446874357,0.4
B2Dr3S2phr2v2BassPick,SuperFlux,105.0,103.0,40.0,2.0,0.7202797202797203,0.9809523809523809,0.8306451612903226,-1.391671637427566,5.056964534989286,0.4
B1Dr2S2phr2v2DrL,SuperFlux,334.0,164.0,14.0,170.0,0.9213483146067416,0.49101796407185627,0.6406249999999999,0.8132628931055247,7.31935017054425,0.4
B2Dr1S2phr2v2DrL,SuperFlux,277.0,166.0,6.0,111.0,0.9651162790697675,0.5992779783393501,0.7394209354120267,1.4657341591647186,7.111768329835782,0.4
B2Dr3S2phr2v2DrL,SuperFlux,267.0,139.0,2.0,128.0,0.9858156028368794,0.5205992509363296,0.6813725490196079,1.3522166158178384,7.9150668775888295,0.4
B1Dr2S2phr2v2DrR,SuperFlux,334.0,169.0,16.0,165.0,0.9135135135135135,0.5059880239520959,0.651252408477842,1.241370192926093,8.15563234694948,0.4
B2Dr1S2phr2v2DrR,SuperFlux,277.0,171.0,1.0,106.0,0.9941860465116279,0.6173285198555957,0.7616926503340758,2.6524085076721122,8.062406740086752,0.4
B2Dr3S2phr2v2DrR,SuperFlux,267.0,141.0,4.0,126.0,0.9724137931034482,0.5280898876404494,0.6844660194174756,1.1823283099863908,8.045173799460708,0.4
B1Dr2S2phr2v2SaxMic,SuperFlux,104.0,90.0,61.0,14.0,0.5960264900662252,0.8653846153846154,0.7058823529411766,-7.982087357085357,8.629120049843731,0.4
B2Dr1S2phr2v2SaxMic,SuperFlux,141.0,117.0,55.0,24.0,0.6802325581395349,0.8297872340425532,0.7476038338658146,-6.7964912135599524,9.464185220276086,0.4
B2Dr3S2phr2v2SaxMic,SuperFlux,138.0,112.0,64.0,26.0,0.6363636363636364,0.8115942028985508,0.713375796178344,-7.779936999379844,9.00425512732465,0.4
B1Dr2S2phr3v1BassPick,SuperFlux,176.0,169.0,79.0,7.0,0.6814516129032258,0.9602272727272727,0.7971698113207547,-1.300521778519308,4.601652883441059,0.4
B2Dr1S2phr3v1BassPick,SuperFlux,165.0,164.0,71.0,1.0,0.6978723404255319,0.9939393939393939,0.8200000000000001,-1.223339192569369,5.352181169295258,0.4
B2Dr3S2phr3v1BassPick,SuperFlux,150.0,147.0,55.0,3.0,0.7277227722772277,0.98,0.8352272727272727,-0.5602097024272821,5.0987451379536415,0.4
B1Dr2S2phr3v1DrL,SuperFlux,669.0,314.0,3.0,355.0,0.9905362776025236,0.4693572496263079,0.6369168356997972,3.4089693646325294,8.283208150740444,0.4
B2Dr1S2phr3v1DrL,SuperFlux,515.0,307.0,1.0,208.0,0.9967532467532467,0.596116504854369,0.7460510328068045,3.7949242837773483,7.755186536039498,0.4
B2Dr3S2phr3v1DrL,SuperFlux,506.0,254.0,2.0,252.0,0.9921875,0.5019762845849802,0.6666666666666667,0.2020952103983463,7.048940570181235,0.4
B1Dr2S2phr3v1DrR,SuperFlux,669.0,313.0,5.0,356.0,0.9842767295597484,0.4678624813153961,0.6342451874366768,2.776357029551712,8.261069461029347,0.4
B2Dr1S2phr3v1DrR,SuperFlux,515.0,312.0,2.0,203.0,0.9936305732484076,0.6058252427184466,0.752714113389626,4.52637598445802,8.153540279649006,0.4
B2Dr3S2phr3v1DrR,SuperFlux,506.0,257.0,3.0,249.0,0.9884615384615385,0.5079051383399209,0.671018276762402,0.8044701326543571,7.289414216884185,0.4
B1Dr2S2phr3v1SaxMic,SuperFlux,145.0,128.0,128.0,17.0,0.5,0.8827586206896552,0.6384039900249376,-8.461110422781582,8.145550717575603,0.4
B2Dr1S2phr3v1SaxMic,SuperFlux,164.0,146.0,75.0,18.0,0.6606334841628959,0.8902439024390244,0.7584415584415584,-6.067129930571208,7.7131406267069185,0.4
B2Dr3S2phr3v1SaxMic,SuperFlux,198.0,178.0,55.0,20.0,0.7639484978540773,0.898989898989899,0.8259860788863109,-5.43970498719777,9.358917135511662,0.4
B1Dr2S2phr3v2BassPick,SuperFlux,174.0,173.0,62.0,1.0,0.7361702127659574,0.9942528735632183,0.845965770171149,-1.7105481524748947,4.501891702381674,0.4
B2Dr1S2phr3v2BassPick,SuperFlux,152.0,145.0,72.0,7.0,0.6682027649769585,0.9539473684210527,0.7859078590785907,-1.000601230668145,6.01544321085763,0.4
B2Dr3S2phr3v2BassPick,SuperFlux,142.0,136.0,71.0,6.0,0.6570048309178744,0.9577464788732394,0.7793696275071634,-0.6845006632443774,5.231185239463085,0.4
B1Dr2S2phr3v2DrL,SuperFlux,660.0,305.0,5.0,355.0,0.9838709677419355,0.4621212121212121,0.6288659793814433,2.9109330730735437,7.256982656512445,0.4
B2Dr1S2phr3v2DrL,SuperFlux,515.0,309.0,1.0,206.0,0.9967741935483871,0.6,0.749090909090909,5.392862851144061,8.531780831225682,0.4
B2Dr3S2phr3v2DrL,SuperFlux,505.0,272.0,6.0,233.0,0.9784172661870504,0.5386138613861386,0.6947637292464879,0.9100801733480282,6.882118373096451,0.4
B1Dr2S2phr3v2DrR,SuperFlux,660.0,308.0,14.0,352.0,0.9565217391304348,0.4666666666666667,0.6272912423625255,2.5269243405386845,7.491255682175302,0.4
B2Dr1S2phr3v2DrR,SuperFlux,515.0,308.0,0.0,207.0,1.0,0.5980582524271845,0.7484811664641555,5.853080817314339,8.577735475094265,0.4
B2Dr3S2phr3v2DrR,SuperFlux,505.0,276.0,3.0,229.0,0.989247311827957,0.5465346534653466,0.7040816326530613,1.3420149068908163,7.720347601075237,0.4
B1Dr2S2phr3v2SaxMic,SuperFlux,163.0,144.0,102.0,19.0,0.5853658536585366,0.8834355828220859,0.7041564792176039,-6.947348983481409,8.79389662934402,0.4
B2Dr1S2phr3v2SaxMic,SuperFlux,181.0,166.0,73.0,15.0,0.694560669456067,0.9171270718232044,0.7904761904761906,-6.565860407162742,9.054757052284218,0.4
B2Dr3S2phr3v2SaxMic,SuperFlux,172.0,151.0,94.0,21.0,0.6163265306122448,0.877906976744186,0.7242206235011989,-6.232215287470228,9.49591134056951,0.4
